,timestamp,open,high,low,close,adjusted close,volume,dividend amount
369,2015-03-20,67.51,69.42,67.16,68.68,63.0101,6395240,0.0
370,2015-03-13,63.72,67.86,63.4,66.66,61.1568,5612205,0.0
371,2015-03-06,64.4,66.2,63.5702,63.73,58.4687,6860912,0.0
372,2015-02-27,65.01,65.04,62.4,63.65,58.3953,6935854,0.0
373,2015-02-20,62.61,65.18,62.06,64.14,58.8449,5906333,0.2
374,2015-02-13,65.15,66.43,61.35,62.56,57.2169,10167554,0.0
375,2015-02-06,67.7,68.0,64.09,65.92,60.2899,9960379,0.0
376,2015-01-30,68.77,71.4,67.26,67.87,62.0734,9357272,0.0
377,2015-01-23,63.4,69.9,63.11,68.65,62.7868,8551489,0.0
378,2015-01-16,60.67,62.99,59.73,62.35,57.0248,7583513,0.0
379,2015-01-09,60.81,61.455,57.71,59.73,54.6286,6523035,0.0
380,2015-01-02,58.83,60.94,58.56,60.33,55.1773,3780501,0.0
381,2014-12-26,56.56,59.48,56.42,59.02,53.9792,2873194,0.0
382,2014-12-19,56.27,58.0,54.54,56.16,51.3635,8650404,0.0
383,2014-12-12,57.39,58.25,55.06,55.81,51.0434,7480701,0.0
384,2014-12-05,58.53,58.76,54.67,57.26,52.3695,9734376,0.0
385,2014-11-28,54.93,59.97,54.8,59.03,53.9884,4023008,0.0
386,2014-11-21,55.22,56.16,53.31,54.5,49.8453,6960605,0.0
387,2014-11-14,55.05,56.94,54.71,55.34,50.6135,4985650,0.125
388,2014-11-07,53.22,55.99,53.11,55.14,50.317,7594818,0.0
389,2014-10-31,50.31,53.8,50.1,53.23,48.574,9154082,0.0
390,2014-10-24,44.7,50.41,44.53,50.2,45.8091,11041207,0.0
391,2014-10-17,42.36,45.04,40.69,44.7,40.7901,11269264,0.0
392,2014-10-10,44.48,44.6,41.01,42.46,38.7461,9199535,0.0
393,2014-10-03,43.79,44.34,42.08,44.15,40.2882,6088524,0.0
394,2014-09-26,46.25,46.3091,43.6,44.42,40.5346,5002463,0.0
395,2014-09-19,47.28,47.31,45.7,46.22,42.1772,5172800,0.0
396,2014-09-12,47.27,47.85,46.41,47.27,43.1353,4281700,0.0
397,2014-09-05,46.34,48.25,46.32,47.14,43.0167,4555100,0.0
398,2014-08-29,46.99,47.12,46.02,46.34,42.2867,3380300,0.0
399,2014-08-22,45.84,47.36,45.77,46.49,42.4236,5684000,0.0
400,2014-08-15,43.56,45.669,43.28,45.46,41.4837,5527500,0.125
401,2014-08-08,44.46,44.82,41.84,43.21,39.3223,7756800,0.0
402,2014-08-01,46.32,46.785,43.4001,44.45,40.4508,10802900,0.0
403,2014-07-25,48.61,49.91,44.53,45.77,41.652,11383000,0.0
404,2014-07-18,49.8,50.14,48.1,48.73,44.3457,3483027,0.0
405,2014-07-11,96.86,98.899,46.89,49.34,44.9008,5235500,0.0
406,2014-07-03,95.39,97.81,94.5,96.8,44.0454,2905900,0.0
407,2014-06-27,94.89,95.45,92.64,95.38,43.3993,3947200,0.0
408,2014-06-20,94.29,95.92,92.86,95.02,43.2355,3370800,0.0
409,2014-06-13,100.0,100.07,92.25,95.14,43.2901,4594300,0.0
410,2014-06-06,98.72,100.98,98.09,99.91,45.4605,4045000,0.0
411,2014-05-30,99.66,100.09,97.32,98.46,44.8007,2670600,0.0
412,2014-05-23,95.49,98.69,94.84,98.05,44.6142,2390600,0.25
413,2014-05-16,96.09,98.48,94.01,95.61,43.3908,3075500,0.0
414,2014-05-09,95.44,96.05,93.23,94.66,42.9596,3201500,0.0
415,2014-05-02,94.4,96.53,91.718,95.6,43.3862,3470300,0.0
416,2014-04-25,92.94,96.77,91.38,93.43,42.4014,4204100,0.0
417,2014-04-17,91.56,93.41,87.84,92.94,42.1791,2567900,0.0
418,2014-04-11,91.95,95.78,87.82,90.52,41.0808,6053500,0.0
419,2014-04-04,91.15,95.98,90.82,92.33,41.9022,4274300,0.0
420,2014-03-28,91.32,93.9074,89.6,90.73,41.1761,3594000,0.0
421,2014-03-21,92.27,93.95,90.57,90.76,41.1897,3720500,0.0
422,2014-03-14,89.04,91.97,86.39,91.49,41.521,3106900,0.0
423,2014-03-07,85.38,91.73,84.3,89.4,40.5725,3414400,0.0
424,2014-02-28,81.68,87.44,81.68,86.64,39.3199,3489000,0.0
425,2014-02-21,81.12,82.05,78.2405,81.54,37.0054,2763600,0.25
426,2014-02-14,77.91,82.0,75.41,81.49,36.8696,4303800,0.0
427,2014-02-07,78.6,78.97,72.62,77.82,35.2092,4752000,0.0
428,2014-01-31,79.63,80.82,76.42,79.07,35.7747,3423100,0.0
429,2014-01-24,79.77,82.08,79.06,79.65,36.0372,4672500,0.0
430,2014-01-17,79.46,79.69,76.74,78.51,35.5214,3137000,0.0
431,2014-01-10,75.26,80.2,73.45,79.08,35.7793,4223200,0.0
432,2014-01-03,72.01,74.91,71.6,74.52,33.7161,2181500,0.0
433,2013-12-27,73.51,73.92,71.25,72.01,32.5805,2203800,0.0
434,2013-12-20,72.98,74.3,69.61,73.5,33.2546,6768500,0.0
435,2013-12-13,73.88,75.33,71.78,72.23,32.68,4668200,0.0
436,2013-12-06,77.77,78.3899,71.35,73.51,33.2591,3855100,0.0
437,2013-11-29,77.6,78.53,76.05,77.74,35.173,1823700,0.0
438,2013-11-22,75.88,77.46,75.1628,77.15,34.906,2885100,0.0
439,2013-11-15,73.12,76.72,72.73,75.59,34.2002,2774800,0.2
440,2013-11-08,72.46,73.75,70.5072,72.74,32.8239,2973600,0.0
441,2013-11-01,69.92,72.34,68.61,72.2,32.5802,2852600,0.0
442,2013-10-25,65.9,70.56,65.37,70.15,31.6552,2814300,0.0
443,2013-10-18,62.12,66.22,61.91,65.53,29.5704,3264400,0.0
444,2013-10-11,64.34,65.31,60.26,62.5,28.2031,4023200,0.0
445,2013-10-04,62.58,65.7099,62.04,64.78,29.232,3208700,0.0
446,2013-09-27,62.34,64.74,61.742,63.59,28.695,2432000,0.0
447,2013-09-20,61.25,63.35,60.631,62.12,28.0316,2351400,0.0
448,2013-09-13,57.72,61.48,57.48,60.34,27.2284,2920700,0.0
449,2013-09-06,57.68,59.28,56.07,57.38,25.8927,2477000,0.0
450,2013-08-30,61.01,61.01,56.2,56.62,25.5498,3654200,0.0
451,2013-08-23,58.67,61.06,57.32,61.0,27.5262,2597400,0.0
452,2013-08-16,60.0,61.52,56.52,58.49,26.3936,7096700,0.0
453,2013-08-09,62.72,63.46,59.66,60.19,27.1607,4195700,0.0
454,2013-08-02,62.22,63.25,59.05,63.12,28.4829,4077900,0.2
455,2013-07-26,61.5,62.95,58.67,62.58,28.15,3713600,0.0
456,2013-07-19,61.12,62.959,59.93,61.25,27.5518,4140400,0.0
457,2013-07-12,52.4,62.18,51.9,61.07,27.4708,7602200,0.0
458,2013-07-05,52.2,53.865,51.1601,52.28,23.5168,2840300,0.0
459,2013-06-28,51.04,52.9,50.305,52.0,23.3909,10384200,0.0
460,2013-06-21,56.46,56.72,50.96,52.15,23.4584,3686700,0.0
461,2013-06-14,57.4,58.24,54.47,56.02,25.1992,3084800,0.0
462,2013-06-07,56.95,57.835,53.46,57.41,25.8244,4507300,0.0
463,2013-05-31,59.27,59.41,55.15,56.82,25.559,4115000,0.0
464,2013-05-24,65.22,65.81,55.93,58.63,26.3732,9243600,0.0
465,2013-05-17,65.22,67.9399,63.63,65.21,29.3331,4727900,0.0
466,2013-05-10,63.0,68.0,62.76,66.15,29.7559,4892200,0.0
467,2013-05-03,60.68,62.85,59.36,62.73,28.2175,3294500,0.0
468,2013-04-26,60.35,62.13,58.64,60.66,27.2864,3659000,0.0
469,2013-04-19,59.06,61.35,56.35,60.35,27.1469,5570400,0.0
470,2013-04-12,59.54,60.84,58.64,59.14,26.6026,3297000,0.0
471,2013-04-05,63.75,64.5,56.71,59.37,26.7061,5352800,0.0
472,2013-03-28,63.17,64.55,62.04,63.96,28.7708,2416400,0.0
473,2013-03-22,58.83,63.28,58.12,62.85,28.2715,3326800,0.0
474,2013-03-15,57.12,59.88,56.74,59.24,26.6476,4151700,0.0
475,2013-03-08,52.52,57.56,52.09,57.5,25.8649,4924000,0.0
476,2013-03-01,50.95,52.72,49.1,52.4,23.5708,4211800,0.0
477,2013-02-22,48.92,50.81,48.6401,50.8,22.8511,2451900,0.0
478,2013-02-15,48.82,49.77,48.24,48.98,22.0324,3013900,0.0
479,2013-02-08,46.11,48.87,45.77,48.67,21.893,2697500,0.0
480,2013-02-01,46.77,47.52,45.82,46.57,20.9483,3159200,0.0
481,2013-01-25,46.78,47.83,45.45,46.61,20.9663,3320300,0.0
482,2013-01-18,46.85,47.37,45.81,46.64,20.9798,2741200,0.0
483,2013-01-11,45.36,47.11,45.36,46.84,21.0698,3676900,0.0
484,2013-01-04,42.83,45.5,42.6301,45.38,20.413,3687100,0.0
485,2012-12-28,44.33,44.49,42.63,42.73,19.221,1802900,0.0
486,2012-12-21,43.4,45.148,43.36,44.42,19.9812,3937800,0.0
487,2012-12-14,42.44,43.87,42.11,43.16,19.4144,2506300,0.0
488,2012-12-07,42.88,42.99,42.05,42.5,19.1175,3209500,0.0
489,2012-11-30,42.49,43.07,41.442,42.75,19.23,4365300,0.0
490,2012-11-23,40.89,42.53,40.89,42.49,19.113,2437000,0.0
491,2012-11-16,40.9,42.48,39.56,40.72,18.3169,4533000,0.0
492,2012-11-09,39.17,41.5,39.0921,40.69,18.3034,4921600,0.0
493,2012-11-02,38.05,39.38,37.25,39.04,17.5612,2459400,0.0
494,2012-10-26,37.64,38.59,37.25,38.29,17.2238,3715400,0.0
495,2012-10-19,37.02,38.41,36.591,37.77,16.9899,2720800,0.0
496,2012-10-12,36.48,37.14,35.85,36.82,16.5625,2690200,0.0
497,2012-10-05,34.94,37.16,34.57,36.52,16.4276,2846700,0.0
498,2012-09-28,33.53,35.9396,32.77,35.06,15.7709,4377200,0.0
499,2012-09-21,34.5,34.77,33.58,33.72,15.1681,2991300,0.0
500,2012-09-14,34.85,35.48,34.0,34.58,15.5549,2869600,0.0
501,2012-09-07,33.43,34.88,32.69,34.79,15.6494,2295100,0.0
502,2012-08-31,34.4,34.51,33.09,33.55,15.0916,2136100,0.0
503,2012-08-24,34.2,35.576,33.8,34.07,15.3255,2427100,0.0
504,2012-08-17,34.04,34.41,33.71,34.18,15.375,2525500,0.0
505,2012-08-10,34.5,35.11,33.81,34.18,15.375,4770700,0.0
506,2012-08-03,34.98,35.54,33.54,34.43,15.4875,3885700,0.0
507,2012-07-27,35.44,35.74,34.0,35.08,15.7798,4066900,0.0
508,2012-07-20,36.99,38.045,35.75,35.82,16.1127,4246800,0.0
509,2012-07-13,37.66,37.66,35.19,36.96,16.6255,5975700,0.0
510,2012-07-06,36.12,38.46,35.84,37.96,17.0753,3961000,0.0
511,2012-06-29,35.86,36.47,34.98,35.9,16.1487,3576200,0.0
512,2012-06-22,34.36,36.5,34.24,36.13,16.2522,6779800,0.0
513,2012-06-15,35.0,35.66,34.42,34.58,15.5549,4589400,0.0
514,2012-06-08,33.97,35.0,32.16,34.73,15.6224,3976100,0.0
515,2012-06-01,34.11,34.55,33.45,33.81,15.2086,3172000,0.0
516,2012-05-25,32.33,34.32,31.29,33.96,15.276,3550800,0.0
517,2012-05-18,33.78,34.45,31.91,32.34,14.5473,3759100,0.0
518,2012-05-11,33.09,34.42,33.037,34.16,15.366,4304400,0.0
519,2012-05-04,34.03,34.15,32.65,33.13,14.9027,6615100,0.0
520,2012-04-27,33.96,34.86,33.4,34.0,15.294,3743600,0.0
521,2012-04-20,34.84,35.945,34.39,34.51,15.5234,4126900,0.0
522,2012-04-13,35.32,35.78,34.23,34.76,15.6359,3716600,0.0
523,2012-04-05,35.75,36.62,35.35,36.08,16.2297,3003300,0.0
524,2012-03-30,34.94,36.4797,34.94,35.82,16.1127,3687700,0.0
525,2012-03-23,34.89,35.54,34.41,34.69,15.6044,3601700,0.0
526,2012-03-16,69.37,72.61,68.4,69.79,15.6966,3901400,0.0
527,2012-03-09,68.64,69.99,67.37,69.48,15.6269,2266200,0.0
528,2012-03-02,67.74,70.75,67.47,69.11,15.5437,2721700,0.0
529,2012-02-24,76.21,76.51,67.37,67.86,15.2625,3241300,0.0
530,2012-02-17,75.37,78.64,74.2,76.38,17.1788,2084500,0.0
531,2012-02-10,77.85,78.07,74.03,74.5,16.756,1672600,0.0
532,2012-02-03,73.79,79.53,73.31,78.37,17.6264,2058900,0.0
533,2012-01-27,73.58,77.15,71.19,74.56,16.7695,2294600,0.0
534,2012-01-20,73.24,74.7,71.51,73.52,16.5356,1177300,0.0
535,2012-01-13,74.34,75.53,70.9,72.51,16.3084,2460300,0.0
536,2012-01-06,76.43,76.66,72.68,73.86,16.612,1821900,0.0
537,2011-12-30,75.94,77.1381,74.0,75.09,16.8887,1036000,0.0
538,2011-12-23,76.15,77.0,74.09,76.02,17.0978,1976700,0.0
539,2011-12-16,69.05,76.39,68.83,76.16,17.1293,3913300,0.0
540,2011-12-09,70.0,72.02,67.13,69.77,15.6921,2655600,0.0
541,2011-12-02,63.54,72.0,63.07,69.66,15.6674,2826600,0.0
542,2011-11-25,63.99,64.13,60.56,61.28,13.7826,1002900,0.0
543,2011-11-18,68.23,69.55,64.31,65.03,14.626,1846100,0.0
544,2011-11-11,68.4,69.34,65.01,68.0,15.294,2034800,0.0
545,2011-11-04,66.16,69.64,64.39,68.8,15.474,2218800,0.0
546,2011-10-28,66.53,69.31,64.66,67.25,15.1254,2155500,0.0
547,2011-10-21,62.99,66.3602,62.55,65.97,14.8375,2675400,0.0
548,2011-10-14,59.04,64.75,58.2,63.69,14.3247,1999100,0.0
549,2011-10-07,55.67,59.8,51.1,57.53,12.9392,2899100,0.0
550,2011-09-30,59.05,59.95,56.14,56.29,12.6603,1797500,0.0
551,2011-09-23,59.02,59.95,53.62,58.4,13.1349,1996000,0.0
552,2011-09-16,53.79,60.89,53.0,59.88,13.4677,2104700,0.0
553,2011-09-09,52.75,56.62,52.65,53.96,12.1363,1250600,0.0
554,2011-09-02,56.5943,59.38,54.22,54.38,12.2307,1356400,0.0
555,2011-08-26,54.89,56.11,52.62,55.99,12.5928,2085600,0.0
556,2011-08-19,56.46,58.61,52.77,53.33,11.9946,1873000,0.0
557,2011-08-12,55.33,57.43,51.79,55.98,12.5906,3056700,0.0
558,2011-08-05,62.47,63.48,52.89,55.07,12.3859,3206600,0.0
559,2011-07-29,63.74,63.81,59.5,61.12,13.7466,2710100,0.0
560,2011-07-22,66.47,67.19,64.01,64.34,14.4709,1902800,0.0
561,2011-07-15,68.77,69.11,66.09,67.11,15.0939,1644300,0.0
562,2011-07-08,69.03,70.61,67.96,69.58,15.6494,1757500,0.0
563,2011-07-01,67.3,69.63,66.96,69.1,15.5414,1686900,0.0
564,2011-06-24,65.32,68.9,65.26,66.99,15.0669,1677800,0.0
565,2011-06-17,61.95,66.49,61.72,65.37,14.7025,1814500,0.0
566,2011-06-10,63.75,64.56,61.31,61.55,13.8434,1513400,0.0
567,2011-06-03,68.17,68.36,63.74,63.95,14.3831,1310100,0.0
568,2011-05-27,68.83,69.3,66.69,67.43,15.1658,1330200,0.0
569,2011-05-20,68.85,70.0,67.36,69.59,15.6516,1209500,0.0
570,2011-05-13,68.34,70.07,67.5,69.08,15.5369,1497400,0.0
571,2011-05-06,66.53,69.33,64.72,68.53,15.4132,1767200,0.0
572,2011-04-29,60.45,66.09,59.8,65.87,14.815,1869100,0.0
573,2011-04-21,60.38,61.8,59.0,60.58,13.6252,1007500,0.0
574,2011-04-15,60.2,63.232,59.52,60.41,13.587,2044300,0.0
575,2011-04-08,62.71,63.65,59.99,60.12,13.5217,1288200,0.0
576,2011-04-01,61.94,64.09,61.52,62.71,14.1043,1257900,0.0
577,2011-03-25,60.4,62.66,59.13,61.65,13.8658,1240600,0.0
578,2011-03-18,59.96,60.89,57.33,60.03,13.5015,2020400,0.0
579,2011-03-11,58.09,61.54,56.75,60.7,13.6522,2229700,0.0
580,2011-03-04,59.94,60.17,56.15,58.54,13.1664,2199900,0.0
581,2011-02-25,62.75,62.75,56.28,59.22,13.3193,2665700,0.0
582,2011-02-18,63.74,65.0,63.21,64.03,14.4011,1380900,0.0
583,2011-02-11,61.65,64.36,61.06,63.9,14.3719,1507300,0.0
584,2011-02-04,59.81,62.54,59.11,61.41,13.8119,2570400,0.0
585,2011-01-28,59.88,63.15,59.02,59.72,13.4318,2887500,0.0
586,2011-01-21,63.95,64.24,59.76,59.91,13.4745,1715900,0.0
587,2011-01-14,62.69,64.34,61.48,64.1,14.4169,1517100,0.0
588,2011-01-07,57.5,63.11,56.53,62.72,14.1065,2079300,0.0
589,2010-12-31,57.18,58.37,55.73,56.69,12.7503,1082000,0.0
590,2010-12-23,57.49,59.59,57.01,57.4,12.91,1068900,0.0
591,2010-12-17,57.11,57.66,55.87,57.49,12.9302,2148400,0.0
592,2010-12-10,55.85,57.0,55.25,56.95,12.8088,1369400,0.0
593,2010-12-03,55.52,56.16,54.55,55.89,12.5703,1301300,0.0
594,2010-11-26,54.91,56.0,54.24,55.92,12.5771,1059600,0.0
595,2010-11-19,54.36,55.41,52.66,55.03,12.3769,1719000,0.0
596,2010-11-12,55.53,55.7,53.04,53.88,12.1183,1544300,0.0
597,2010-11-05,52.79,56.48,52.04,55.88,12.5681,1781300,0.0
598,2010-10-29,50.55,53.02,50.16,52.8,11.8754,1564700,0.0
599,2010-10-22,47.15,50.45,46.12,50.34,11.3221,2285800,0.0
600,2010-10-15,48.14,48.43,46.54,47.15,10.6046,1879900,0.0
601,2010-10-08,49.72,50.36,44.86,48.19,10.8385,4004500,0.0
602,2010-10-01,48.34,51.85,48.11,49.79,11.1984,2450900,0.0
603,2010-09-24,47.25,49.7,46.88,47.86,10.7643,1871400,0.0
604,2010-09-17,47.0,49.02,46.69,46.96,10.5619,2052500,0.0
605,2010-09-10,46.99,46.99,45.02,46.26,10.4044,1923000,0.0
606,2010-09-03,44.75,48.2,43.89,47.32,10.6429,3570800,0.0
607,2010-08-27,50.27,51.16,44.08,44.8,10.0761,3460000,0.0
608,2010-08-20,50.76,54.19,48.8,50.04,11.2546,2876200,0.0
609,2010-08-13,52.87,54.66,48.15,51.11,11.4953,2646100,0.0
610,2010-08-06,52.8,53.0,50.65,52.7,11.8529,2158200,0.0
611,2010-07-30,50.38,52.91,50.0,51.59,11.6032,2696800,0.0
612,2010-07-23,48.09,50.12,45.8,50.0,11.2456,3242400,0.0
613,2010-07-16,47.35,49.37,45.82,47.86,10.7643,2319100,0.0
614,2010-07-09,43.54,47.89,43.54,47.64,10.7148,1954600,0.0
615,2010-07-02,47.61,49.39,42.0,43.24,9.7252,2582500,0.0
616,2010-06-25,53.58,53.7,47.03,47.5,10.6833,2768800,0.0
617,2010-06-18,51.72,54.13,50.46,52.59,11.8281,3421700,0.0
618,2010-06-11,48.81,50.86,46.27,50.86,11.439,2736000,0.0
619,2010-06-04,46.85,50.7,46.02,48.25,10.852,2766300,0.0
620,2010-05-28,44.34,49.05,42.88,46.7,10.5034,4187200,0.0
621,2010-05-21,44.96,46.59,41.12,44.35,9.9749,3895600,0.0
622,2010-05-14,42.99,46.9,42.24,44.82,10.0806,2374900,0.0
623,2010-05-07,43.3,46.07,37.03,41.03,9.2282,5444100,0.0
624,2010-04-30,44.2,45.72,41.4,41.41,9.3136,3167500,0.0
625,2010-04-23,41.7,44.24,40.12,43.79,9.8489,2992400,0.0
626,2010-04-16,42.4,45.44,42.34,43.09,9.6915,3183600,0.0
627,2010-04-09,40.98,42.74,39.88,42.16,9.4823,2362800,0.0
628,2010-04-01,41.36,42.0,40.71,40.89,9.1967,1490400,0.0
629,2010-03-26,39.81,42.59,39.5,41.33,9.2956,2109700,0.0
630,2010-03-19,40.27,41.4,39.25,40.17,9.0347,2968800,0.0
631,2010-03-12,37.0,40.64,35.96,40.56,9.1224,4531600,0.0
632,2010-03-05,35.22,37.72,35.21,37.15,8.3555,3143900,0.0
633,2010-02-26,36.53,37.18,34.04,35.0,7.8719,2238000,0.0
634,2010-02-19,33.17,36.85,32.99,36.49,8.207,2359000,0.0
635,2010-02-12,32.07,33.7,31.43,32.75,7.3659,3272100,0.0
636,2010-02-05,31.37,33.56,31.24,32.16,7.2332,4122500,0.0
637,2010-01-29,36.26,36.8,31.24,31.34,7.0488,3968100,0.0
638,2010-01-22,36.19,37.95,35.93,36.05,8.1081,1955500,0.0
639,2010-01-15,35.83,37.77,34.85,36.06,8.1103,2278500,0.0
640,2010-01-08,34.82,37.68,34.4,35.54,7.9934,3298500,0.0
641,2009-12-31,35.92,35.92,34.55,34.56,7.773,1199100,0.0
642,2009-12-24,34.2,36.48,34.11,36.07,8.1126,1190900,0.0
643,2009-12-18,34.61,34.96,33.41,34.05,7.6583,2667200,0.0
644,2009-12-11,31.9,34.78,31.75,34.65,7.7932,2819300,0.0
645,2009-12-04,29.58,32.1894,29.14,32.02,7.2017,3202600,0.0
646,2009-11-27,29.64,29.98,28.53,29.44,6.6214,1027900,0.0
647,2009-11-20,29.2,29.97,28.39,29.28,6.5854,1733900,0.0
648,2009-11-13,27.7,29.54,27.39,28.85,6.4887,2500900,0.0
649,2009-11-06,25.8,27.68,24.91,27.49,6.1828,3143800,0.0
650,2009-10-30,26.89,27.31,25.17,25.72,5.7847,3487600,0.0
651,2009-10-23,27.77,28.99,25.56,26.99,6.0704,4080200,0.0
652,2009-10-16,27.75,28.91,27.06,27.44,6.1716,1875700,0.0
653,2009-10-09,26.01,27.79,25.54,27.74,6.2391,2013600,0.0
654,2009-10-02,27.2,27.85,25.2,25.81,5.805,2346700,0.0
655,2009-09-25,26.04,27.99,25.63,27.0,6.0726,2779400,0.0
656,2009-09-18,26.29,27.7,25.59,26.44,5.9467,2351800,0.0
657,2009-09-11,24.58,27.35,24.07,26.57,5.9759,2297900,0.0
658,2009-09-04,25.52,25.65,22.43,24.56,5.5238,2637600,0.0
659,2009-08-28,23.28,27.15,23.15,25.83,5.8095,3411300,0.0
660,2009-08-21,22.55,23.21,22.21,23.15,5.2067,1587900,0.0
661,2009-08-14,22.99,23.94,22.15,23.02,5.1775,1694800,0.0
662,2009-08-07,23.15,24.6,22.44,23.18,5.2135,2760700,0.0
663,2009-07-31,22.44,23.5,22.01,23.06,5.1865,2134800,0.0
664,2009-07-24,21.33,22.76,20.12,22.66,5.0965,2815100,0.0
665,2009-07-17,20.45,21.61,19.78,21.14,4.7546,2634800,0.0
666,2009-07-10,18.43,20.53,18.1472,20.34,4.5747,2726900,0.0
667,2009-07-02,17.95,18.79,17.77,18.49,4.1586,1940700,0.0
668,2009-06-26,17.56,18.07,16.07,17.95,4.0372,3532400,0.0
669,2009-06-19,15.94,18.35,15.82,17.86,4.0169,4209400,0.0
670,2009-06-12,15.84,16.48,15.38,16.38,3.6841,3873900,0.0
671,2009-06-05,15.96,16.89,15.4,15.91,3.5784,4140000,0.0
672,2009-05-29,15.89,16.63,14.91,15.57,3.5019,3939100,0.0
673,2009-05-22,16.12,16.93,15.45,16.13,3.6278,5397700,0.0
674,2009-05-15,17.09,17.44,14.53,15.98,3.5941,4852500,0.0
675,2009-05-08,17.72,19.08,17.15,17.5,3.936,4253200,0.0
676,2009-05-01,16.92,17.74,15.865,17.26,3.882,4834000,0.0
677,2009-04-24,19.27,21.03,16.18,17.82,4.0079,5105200,0.0
678,2009-04-17,21.64,21.92,18.84,19.8,4.4533,3457400,0.0
679,2009-04-09,19.51,22.08,19.1,21.94,4.9346,2396300,0.0
680,2009-04-03,17.77,20.32,16.3,19.78,4.4488,4032700,0.0
681,2009-03-27,16.93,19.24,15.92,18.07,4.0642,3706000,0.0
682,2009-03-20,17.27,18.73,16.15,16.5,3.7111,4490600,0.0
683,2009-03-13,14.93,17.79,13.61,17.26,3.882,6542100,0.0
684,2009-03-06,21.47,22.1,14.49,15.08,3.3917,6547300,0.0
685,2009-02-27,24.52,25.39,21.15,21.91,4.9278,5956000,0.0
686,2009-02-20,28.77,29.96,23.07,24.27,5.4586,4503000,0.0
687,2009-02-13,28.74,29.42,26.66,28.61,6.4347,4444700,0.0
688,2009-02-06,26.15,29.42,25.4,28.92,6.5045,4747100,0.0
689,2009-01-30,26.62,30.11,24.52,26.36,5.9287,4879600,0.0
690,2009-01-23,29.49,29.7,25.13,26.56,5.9737,4035900,0.0
691,2009-01-16,30.2,30.5,26.69,29.79,6.7001,4221900,0.0
692,2009-01-09,29.34,30.95,28.95,29.97,6.7406,5776200,0.0
693,2009-01-02,28.53,29.78,27.63,29.59,6.6552,3617400,0.0
694,2008-12-26,27.81,29.17,26.78,28.56,6.4235,2784800,0.0
695,2008-12-19,26.15,28.88,24.93,27.99,6.2953,4502200,0.0
696,2008-12-12,27.0,27.98,23.86,26.48,5.9557,4756100,0.0
697,2008-12-05,22.31,27.17,20.81,27.15,6.1064,5271100,0.0
698,2008-11-28,19.15,24.27,19.0,22.95,5.1617,4004200,0.0
699,2008-11-21,24.19,25.57,18.57,18.89,4.2486,7044800,0.0
700,2008-11-14,25.5,25.69,22.62,24.43,5.4946,5909700,0.0
701,2008-11-07,24.89,27.74,24.47,25.19,5.6655,4519100,0.0
702,2008-10-31,21.36,26.0,19.55,24.7,5.5553,4018800,0.0
703,2008-10-24,21.81,24.56,19.06,21.92,4.9301,6926500,0.0
704,2008-10-17,19.8,24.05,19.23,22.16,4.9841,6853000,0.0
705,2008-10-10,18.32,19.23,12.89,18.8,4.2284,5262300,0.0
706,2008-10-03,20.21,21.85,18.62,19.08,4.2913,2922000,0.0
707,2008-09-26,21.33,21.86,19.56,20.46,4.6017,2985700,0.0
708,2008-09-19,21.78,24.49,20.62,21.78,4.8986,7573200,0.0
709,2008-09-12,23.32,24.68,20.4,23.19,5.2157,6514900,0.0
710,2008-09-05,22.29,23.25,21.08,22.65,5.0943,4276100,0.0
711,2008-08-29,20.04,21.43,18.25,21.01,4.7254,4351000,0.0
712,2008-08-22,22.98,23.13,18.73,20.89,4.6984,5211800,0.0
713,2008-08-15,19.91,23.25,19.07,22.94,5.1595,6720100,0.0
714,2008-08-08,17.99,20.13,17.25,19.92,4.4803,4421600,0.0
715,2008-08-01,17.61,19.22,16.31,18.01,4.0507,4685800,0.0
716,2008-07-25,15.51,19.83,15.51,17.69,3.9787,6980300,0.0
717,2008-07-18,11.61,17.2,10.1,16.36,3.6796,9098300,0.0
718,2008-07-11,14.2,15.89,11.22,11.8,2.654,5511600,0.0
719,2008-07-03,16.4,16.41,13.02,13.47,3.0296,3821400,0.0
720,2008-06-27,18.63,18.72,16.0,16.57,3.7268,3963700,0.0
721,2008-06-20,18.15,20.08,17.8,18.4,4.1384,4392700,0.0
722,2008-06-13,19.68,19.93,17.3,18.46,4.1519,5371000,0.0
723,2008-06-06,19.67,21.22,18.75,19.4,4.3633,4285700,0.0
724,2008-05-30,18.08,20.34,18.0,19.53,4.3925,2370100,0.0
725,2008-05-23,21.99,22.63,17.33,17.62,3.963,3243900,0.0
726,2008-05-16,19.88,21.91,19.88,21.39,4.8109,2144700,0.0
727,2008-05-09,21.7,21.96,19.1,19.69,4.4285,2272900,0.0
728,2008-05-02,19.75,23.0,18.99,21.84,4.9121,3370400,0.0
729,2008-04-25,20.1,20.25,17.51,19.81,4.4555,3657700,0.0
730,2008-04-18,19.25,20.43,18.27,20.22,4.5477,2767400,0.0
731,2008-04-11,20.7,20.95,18.93,19.1,4.2958,3153200,0.0
732,2008-04-04,18.95,21.04,18.79,20.7,4.6557,2794400,0.0
733,2008-03-28,18.98,20.01,18.35,18.94,4.2598,3074800,0.0
734,2008-03-20,17.67,19.69,17.6,18.98,4.2688,4355200,0.0
735,2008-03-14,22.42,22.85,17.44,18.04,4.0574,9013500,0.0
736,2008-03-07,23.53,24.72,22.19,22.42,5.0425,5213000,0.0
